,cdf,batch_execution_time
0,0.0,0.006017988544384883
1,0.01,0.0063392032612579405
2,0.02,0.006467263704952446
3,0.03,0.006558442187347202
4,0.04,0.006690931552625862
5,0.05,0.006880925197701588
6,0.06,0.0069919055128083735
7,0.07,0.0071188993702705995
8,0.08,0.007277250686896177
9,0.09,0.007468940436998884
10,0.1,0.0076198230932051384
11,0.11,0.007727250892263793
12,0.12,0.007820536528458022
13,0.13,0.007962580796555435
14,0.14,0.008155994480581524
15,0.15,0.008354106246061891
16,0.16,0.008488847042827593
17,0.17,0.00860852674446919
18,0.18,0.008817630666203351
19,0.19,0.010142689996659517
20,0.2,0.010856383753157218
21,0.21,0.011142351294774148
22,0.22,0.011413002641077271
23,0.23,0.011737082771920364
24,0.24,0.01221608236948377
25,0.25,0.0128167553501572
26,0.26,0.013967781489349901
27,0.27,0.014450851882799777
28,0.28,0.014890945991031294
29,0.29,0.015222177095846093
30,0.3,0.015623143813782043
31,0.31,0.01622824764068582
32,0.32,0.016823107996896916
33,0.33,0.01719731771141653
34,0.34,0.017544726691017927
35,0.35000000000000003,0.017756531770734444
36,0.36,0.017756531770734444
37,0.37,0.018224255817118045
38,0.38,0.018224255817118045
39,0.39,0.018297298853416077
40,0.4,0.018370634647081274
41,0.41000000000000003,0.018370634647081274
42,0.42,0.01870430016266761
43,0.43,0.018854534751150547
44,0.44,0.018854534751150547
45,0.45,0.018854534751150547
46,0.46,0.019044026039173982
47,0.47000000000000003,0.019044026039173982
48,0.48,0.019044026039173982
49,0.49,0.019467637392601538
50,0.5,0.019467637392601538
51,0.51,0.019467637392601538
52,0.52,0.019702656413555748
53,0.53,0.019702656413555748
54,0.54,0.02006051541717455
55,0.55,0.020181240362580743
56,0.56,0.020302691835303904
57,0.5700000000000001,0.02083748417540145
58,0.58,0.021687878325993115
59,0.59,0.022572977732040426
60,0.6,0.023306994903802454
61,0.61,0.023920923462949096
62,0.62,0.024404158334272612
63,0.63,0.02489715520083118
64,0.64,0.02529871371949866
65,0.65,0.025655386715794894
66,0.66,0.025965106059059384
67,0.67,0.02617366008084974
68,0.68,0.02633117416354552
69,0.6900000000000001,0.026542668476635518
70,0.7000000000000001,0.026649051810827114
71,0.71,0.026809426819050193
72,0.72,0.026916879323883557
73,0.73,0.02702476249964745
74,0.74,0.02718739854909769
75,0.75,0.02724182777542221
76,0.76,0.027351013348484454
77,0.77,0.027405770131964907
78,0.78,0.027515612787962093
79,0.79,0.027681202793132183
80,0.8,0.02779214938654495
81,0.81,0.027847789325256753
82,0.8200000000000001,0.027903540655237234
83,0.8300000000000001,0.028015378381472934
84,0.84,0.02812766435465923
85,0.85,0.028183975995008898
86,0.86,0.028296937709456103
87,0.87,0.028410352175812174
88,0.88,0.028524221208712196
89,0.89,0.02858132675667759
90,0.9,0.028695881057752136
91,0.91,0.02881089449384189
92,0.92,0.028984279553624294
93,0.93,0.02904230613931724
94,0.9400000000000001,0.029158708051296542
95,0.9500000000000001,0.02933418626630761
96,0.96,0.029510720515896368
97,0.97,0.029688317155319145
98,0.98,0.029926776336993432
99,0.99,0.03028806114691645
100,1.0,0.03222535722113038
